  22.0,   7.3,  85.0,   0.0,  22.0,  89.0, 246.8, 660.9,  22.0,  24.0,  50.5,  68.2, 1.81e-06,   0.0,   0.0, 108.0,   0.1
  42.5,   7.6,  84.1,   0.0,  22.8,  89.2, 277.6, 800.2,  22.8,  24.8,  51.8,  67.5, 1.88e-06,   0.0,   0.0, 108.0,   1.0
  55.7,   7.8,  83.7,   0.0,  23.2,  89.8, 297.5, 799.7,  23.0,  25.0,  49.7,  42.7, 2.02e-06,   0.0,   0.0, 108.0,   4.1
  69.7,   8.2,  81.4,   0.0,  23.1,  90.1, 318.7, 799.8,  22.9,  24.9,  46.3,  37.6, 2.11e-06,   0.0,   0.0, 108.0,   5.9
  94.0,   8.6,  81.0,   0.0,  22.4,  91.4, 333.9, 799.7,  22.1,  24.1,  38.0,   0.0, 2.39e-06,   0.0,   0.0,  97.2,  14.5
  67.8,   8.6,  80.9,   0.0,  21.4,  91.5, 315.8, 792.3,  21.1,  23.1,  30.6,   0.0, 2.04e-06,   0.0,   0.0, 108.0,  13.8
  34.0,   8.5,  80.4,   0.0,  20.2,  91.4, 264.9, 507.3,  20.1,  22.1,  26.4,   0.0, 1.05e-07,   0.0,   0.0, 108.0,   9.1
   6.7,   8.0,  82.0,   0.0,  19.0,  91.0, 223.6, 562.5,  19.1,  21.1,  23.7,   0.0, 1.92e-06,   0.0,   0.0, 108.0,   1.8
   0.4,   7.5,  83.7,   0.0,  18.4,  90.8, 214.2, 801.4,  18.2,  20.2,  21.9,   0.0, 1.66e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.3,  84.2,   0.0,  18.1,  90.8, 213.6, 800.0,  18.0,  20.0,  20.7,   0.0, 1.64e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.8,  86.2,   0.0,  17.8,  90.7, 213.6, 800.1,  18.0,  20.0,  20.6,   8.7, 1.59e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.4,  89.6,   0.0,  15.9,  85.9,  14.2, 695.9,  18.0,  20.0,  36.6, 139.0, 1.04e-07,   0.0,   0.0,   3.6,   3.1
   0.0,   6.3,  90.8,   0.0,  18.9,  76.1,   0.0, 667.0,  18.5,  20.5,  58.2,  90.4,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   6.1,  90.0,   0.0,  18.8,  80.1,   0.0, 672.8,  19.5,  21.5,  55.2, 100.1,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.8,  89.3,   0.0,  20.0,  76.3,   0.0, 677.7,  20.0,  22.0,  63.1, 109.6,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.4,  90.2,   0.0,  21.5,  86.1, 199.4, 788.9,  20.0,  22.0,  53.4,  15.3, 1.29e-06,   0.0,   0.0, 104.4,   0.4
   0.0,   4.7,  92.7,   0.0,  19.3,  90.3, 213.6, 800.3,  20.0,  22.0,  37.5,  15.1, 1.38e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   4.2,  93.9,   0.0,  19.5,  89.0, 213.6, 801.0,  20.0,  22.0,  42.7,  78.5, 6.88e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   3.5,  94.0,   0.0,  20.0,  88.9, 213.6, 800.1,  20.0,  22.0,  46.8,  55.6, 6.07e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   3.1,  94.0,   0.0,  19.9,  88.7, 213.6, 800.0,  20.0,  22.0,  47.0,  62.0, 6.01e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   3.0,  94.0,   0.0,  20.1,  89.5, 213.6, 799.4,  20.0,  22.0,  44.4,  35.8, 9.22e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   2.7,  94.1,   0.0,  19.8,  89.2, 213.6, 800.2,  20.0,  22.0,  44.4,  61.5, 8.69e-07,   0.0,   0.0, 108.0,   0.0
   2.7,   2.6,  94.9,   0.0,  19.9,  88.5, 214.4, 787.7,  20.2,  22.2,  48.0,  75.2, 7.46e-07,   0.0,   0.0, 108.0,   0.0
  29.9,   2.9,  94.7,   0.0,  20.9,  87.4, 233.0, 572.8,  21.2,  23.2,  55.6, 101.7,        0,   0.0,   0.0, 108.0,   0.0
 102.5,   4.2,  92.1,   0.0,  20.6,  88.8, 207.3, 630.8,  22.1,  24.0,  58.8, 103.3, 1.87e-06,   0.0,   0.0,  46.8,   3.9
 159.7,   5.5,  88.8,   0.0,  21.0,  88.0, 199.7, 800.1,  23.4,  24.8,  67.4, 131.3, 1.13e-06,   0.0,   0.0,   0.0,   0.0
 221.8,   7.1,  84.8,   0.0,  22.7,  88.7, 265.6, 799.4,  24.2,  25.0,  69.7, 119.0, 1.67e-06,   0.0,   0.0,   0.0,   0.0
 231.3,   7.3,  84.9,   0.0,  23.4,  89.0, 284.6, 799.9,  24.2,  24.9,  70.1, 116.7, 1.89e-06,   0.0,   0.0,   0.0,   0.2
 169.2,   7.8,  85.0,   0.0,  22.7,  88.9, 205.1, 800.6,  22.8,  24.1,  70.0, 117.4, 1.67e-06,   0.0,   0.0,   0.0,   0.3
 117.7,   8.2,  85.2,   0.0,  21.8,  88.3, 182.8, 791.4,  21.3,  23.1,  67.1,  87.1, 1.26e-06,   0.0,   0.0,  21.6,   0.1
  58.5,   7.9,  87.2,   0.0,  23.0,  89.3, 290.0, 520.9,  20.1,  22.1,  50.8,   0.0, 4.22e-08,   0.0,   0.0, 108.0,   5.3
  11.2,   7.2,  90.5,   0.0,  20.4,  90.7, 228.5, 536.5,  19.1,  21.1,  36.2,   0.0,  1.8e-06,   0.0,   0.0, 108.0,   0.2
   0.7,   6.8,  91.2,   0.0,  19.0,  90.7, 214.6, 802.1,  18.2,  20.2,  28.8,   0.0, 1.57e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.0,  93.0,   0.0,  17.7,  90.1, 213.6, 800.8,  18.0,  20.0,  24.8,   7.2, 1.23e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.4,  94.7,   0.0,  17.8,  89.7, 213.6, 800.1,  18.0,  20.0,  28.3,  32.1, 9.78e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   5.5,  94.4,   0.0,  15.7,  82.8,  14.2, 710.0,  18.0,  20.0,  42.3, 137.9, 6.86e-08,   0.0,   0.0,   3.6,   1.7
   0.0,   6.9,  90.7,   0.0,  19.1,  70.5,   0.0, 687.7,  18.5,  20.5,  60.6,  87.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   6.8,  90.0,   0.0,  18.4,  79.7,   0.0, 683.6,  19.5,  21.5,  52.7,  93.9,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   6.8,  90.0,   0.0,  19.9,  72.1,   0.0, 673.5,  20.0,  22.0,  65.8, 129.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   7.1,  90.0,   0.0,  22.0,  84.6, 199.4, 787.3,  20.0,  22.0,  55.2,  10.5, 1.34e-06,   0.0,   0.0, 104.4,   1.4
   0.0,   7.4,  89.8,   0.0,  20.2,  90.6, 213.6, 799.8,  20.0,  22.0,  38.0,   0.0,  1.6e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.8,  88.3,   0.0,  19.4,  90.4, 213.6, 800.4,  20.0,  22.0,  33.6,  39.7, 1.44e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.9,  88.0,   0.0,  20.1,  90.4, 213.6, 799.7,  20.0,  22.0,  37.1,  29.3, 1.48e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   8.0,  88.1,   0.0,  19.9,  90.4, 213.6, 800.1,  20.0,  22.0,  36.6,  34.2, 1.47e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   8.0,  89.3,   0.0,  20.0,  90.5, 213.6, 799.9,  20.0,  22.0,  36.6,  29.6, 1.52e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   8.2,  92.4,   0.0,  19.9,  90.5, 213.6, 799.7,  20.0,  22.0,  36.5,  34.9, 1.66e-06,   0.0,   0.0, 108.0,   0.0
   0.3,   8.6,  92.3,   0.0,  19.9,  89.9, 213.8, 799.8,  20.2,  22.2,  39.2,  53.3, 1.82e-06,   0.0,   0.0, 108.0,   0.4
   5.5,   8.8,  92.4,   0.0,  20.8,  89.0, 221.9, 760.4,  21.1,  23.1,  46.6,  77.0, 1.09e-06,   0.0,   0.0, 108.0,   0.2
  26.3,   9.7,  88.7,   0.0,  22.1,  89.3, 253.2, 643.9,  22.0,  24.0,  49.4,  53.3, 1.95e-06,   0.0,   0.0, 108.0,   1.6
  38.9,  10.4,  82.9,   0.0,  22.6,  89.0, 272.2, 800.7,  22.8,  24.8,  50.4,  75.1, 2.08e-06,   0.0,   0.0, 108.0,   0.8
  38.0,  10.7,  81.8,   0.0,  23.1,  89.0, 270.8, 799.9,  23.0,  25.0,  52.4,  60.7, 2.05e-06,   0.0,   0.0, 108.0,   0.1
  72.1,  11.2,  79.9,   0.0,  23.2,  89.9, 322.2, 799.0,  22.9,  24.9,  45.4,  12.3, 2.47e-06,   0.0,   0.0, 108.0,   4.9
  76.3,  11.3,  77.2,   0.0,  22.2,  90.3, 328.6, 799.8,  22.1,  24.1,  37.2,  11.1, 2.76e-06,   0.0,   0.0, 108.0,   8.2
  45.8,  11.6,  75.2,   0.0,  21.0,  90.0, 282.6, 788.8,  21.1,  23.1,  33.3,  17.7, 2.24e-06,   0.0,   0.0, 108.0,   6.4
  19.2,  12.2,  74.3,   0.0,  20.7,  90.5, 242.6, 495.7,  20.1,  22.1,  29.6,   0.0,  9.4e-08,   0.0,   0.0, 108.0,   4.1
   6.0,  12.2,  75.0,   0.0,  20.2,  91.0, 222.7, 534.8,  19.1,  21.1,  25.8,   0.0, 1.92e-06,   0.0,   0.0, 108.0,   1.4
   0.7,  11.7,  76.3,   0.0,  19.8,  91.2, 214.6, 801.9,  18.2,  20.2,  23.5,   0.0, 1.88e-06,   0.0,   0.0, 108.0,   1.2
   0.0,  11.0,  79.7,   0.0,  19.4,  91.3, 213.6, 799.9,  18.0,  20.0,  22.1,   0.0, 1.92e-06,   0.0,   0.0, 108.0,   1.9
   0.0,  10.5,  81.8,   0.0,  19.1,  91.3, 213.6, 800.1,  18.0,  20.0,  21.1,   0.0, 1.91e-06,   0.0,   0.0, 108.0,   1.9
   0.0,  10.0,  83.3,   0.0,  16.6,  89.1,  14.2, 671.7,  18.0,  20.0,  29.7,  96.7, 1.27e-07,   0.0,   0.0,   3.6,   5.1
   0.0,   9.4,  86.5,   0.0,  18.0,  79.5,   0.0, 636.3,  18.5,  20.5,  53.0, 120.3,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   9.6,  87.1,   0.0,  19.8,  77.7,   0.0, 647.1,  19.5,  21.5,  58.0,  71.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   9.2,  88.1,   0.0,  19.4,  81.9,   0.0, 656.8,  20.0,  22.0,  55.3, 101.0,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   8.8,  90.1,   0.0,  22.1,  86.4, 199.4, 785.9,  20.0,  22.0,  53.7,  23.8, 1.42e-06,   0.0,   0.0, 104.4,   2.7
   0.0,   8.0,  92.7,   0.0,  20.3,  90.8, 213.6, 799.9,  20.0,  22.0,  37.8,   0.0, 1.66e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.6,  94.2,   0.0,  19.3,  90.6, 213.6, 800.3,  20.0,  22.0,  33.2,  39.9, 1.54e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.5,  96.7,   0.0,  19.8,  89.6, 213.6, 801.0,  20.0,  22.0,  41.1,  60.9,  9.5e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   6.2,  97.9,   0.0,  20.1,  89.7, 213.6, 799.6,  20.0,  22.0,  42.1,  37.4, 1.02e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.7,  97.9,   0.0,  20.1,  90.6, 213.6, 799.2,  20.0,  22.0,  38.3,  22.6, 1.46e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.6,  97.1,   0.0,  19.8,  90.4, 213.6, 800.1,  20.0,  22.0,  37.8,  44.3, 1.46e-06,   0.0,   0.0, 108.0,   0.0
   1.6,   6.7,  96.9,   0.0,  19.9,  89.6, 214.2, 797.1,  20.2,  22.2,  42.0,  62.0, 1.36e-06,   0.0,   0.0, 108.0,   0.0
  16.0,   7.1,  95.7,   0.0,  20.9,  88.8, 236.6, 540.7,  21.1,  23.1,  48.7,  76.7,        0,   0.0,   0.0, 108.0,   0.0
  43.3,   8.2,  91.9,   0.0,  22.2,  89.5, 278.7, 605.3,  22.0,  24.0,  49.2,  45.4,  2.3e-06,   0.0,   0.0, 108.0,   2.6
  55.5,   8.9,  87.5,   0.0,  22.5,  89.3, 297.2, 801.0,  22.9,  24.9,  49.6,  76.1, 2.11e-06,   0.0,   0.0, 108.0,   2.5
  78.5,   9.3,  85.8,   0.0,  23.3,  90.3, 332.0, 799.3,  23.0,  25.0,  46.3,  12.7, 2.34e-06,   0.0,   0.0, 108.0,   6.7
  89.5,   9.9,  83.3,   0.0,  22.7,  90.3, 348.4, 800.0,  22.9,  24.9,  42.2,  46.0, 2.56e-06,   0.0,   0.0, 108.0,   8.0
  87.8,  10.2,  82.0,   0.0,  22.3,  90.8, 345.9, 799.6,  22.1,  24.1,  37.3,   0.2, 2.72e-06,   0.0,   0.0, 108.0,  10.4
 111.2,  10.4,  81.0,   0.0,  19.3,  91.2, 195.3, 780.5,  21.2,  23.1,  39.1, 105.2, 2.32e-06,   0.0,   0.0,  10.8,  16.1
 111.5,  10.3,  80.5,   0.0,  21.4,  90.3, 212.2, 508.5,  20.2,  22.1,  53.7,  43.4, 3.92e-08,   0.0,   0.0,  28.8,   5.1
  33.2,   9.3,  83.2,   0.0,  21.7,  90.8, 258.1, 399.7,  19.1,  21.1,  39.1,   0.0, 3.85e-07,   0.0,   0.0, 108.0,   4.8
   2.9,   7.8,  87.8,   0.0,  19.2,  90.5, 217.1, 619.2,  18.1,  20.1,  30.4,   0.0, 1.88e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.7,  91.5,   0.0,  17.9,  90.1, 213.6, 801.0,  18.0,  20.0,  25.3,   1.3, 1.18e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.6,  91.8,   0.0,  17.7,  89.7, 213.6, 800.3,  18.0,  20.0,  26.9,  31.9,    1e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.3,  90.3,   0.0,  15.7,  82.9,  14.2, 715.2,  18.0,  20.0,  42.2, 138.3, 6.47e-08,   0.0,   0.0,   3.6,   1.6
   0.0,   6.2,  90.3,   0.0,  18.1,  67.4,   0.0, 693.0,  18.5,  20.5,  63.2, 138.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.6,  92.7,   0.0,  19.4,  64.4,   0.0, 694.8,  19.5,  21.5,  68.7, 126.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.1,  94.0,   0.0,  19.6,  62.9,   0.0, 696.7,  20.0,  22.0,  69.4, 124.6,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   4.6,  95.0,   0.0,  21.4,  79.4, 199.4, 792.2,  20.0,  22.0,  62.9,  43.3, 8.15e-07,   0.0,   0.0, 104.4,   0.0
   0.0,   4.4,  95.9,   0.0,  19.7,  89.8, 213.6, 799.4,  20.0,  22.0,  42.2,   4.7, 1.05e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   4.5,  95.9,   0.0,  19.3,  88.7, 213.6, 800.6,  20.0,  22.0,  42.7,  80.8,  6.3e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   4.7,  95.1,   0.0,  20.1,  89.2, 213.6, 799.7,  20.0,  22.0,  45.3,  40.1, 7.77e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   4.6,  95.1,   0.0,  19.9,  89.2, 213.6, 800.1,  20.0,  22.0,  44.2,  53.9, 7.23e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   4.1,  96.0,   0.0,  20.0,  89.5, 213.6, 799.8,  20.0,  22.0,  43.9,  47.4, 8.76e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   4.0,  96.9,   0.0,  19.9,  89.2, 213.6, 800.1,  20.0,  22.0,  44.8,  58.1, 7.93e-07,   0.0,   0.0, 108.0,   0.0
   2.3,   4.3,  96.8,   0.0,  20.0,  88.9, 214.0, 787.6,  20.2,  22.2,  46.4,  63.2,  8.9e-07,   0.0,   0.0, 108.0,   0.0
  27.6,   4.8,  94.8,   0.0,  20.7,  87.8, 231.0, 549.2,  21.1,  23.1,  52.9,  97.4,        0,   0.0,   0.0, 108.0,   0.0
 107.9,   6.0,  91.2,   0.0,  20.7,  89.2, 207.2, 597.1,  22.2,  24.0,  56.9,  99.6, 1.89e-06,   0.0,   0.0,  46.8,   4.5
 200.3,   7.4,  87.9,   0.0,  21.7,  88.3, 235.5, 800.5,  23.9,  24.9,  67.0, 132.1, 1.33e-06,   0.0,   0.0,   0.0,   0.0
 244.7,   8.7,  84.0,   0.0,  23.7,  89.0, 293.2, 799.5,  24.4,  25.0,  69.8, 117.3, 1.92e-06,   0.0,   0.0,   0.0,   0.3
 222.2,   9.6,  80.4,   0.0,  23.7,  89.0, 255.5, 800.4,  24.1,  24.9,  70.1, 115.9, 1.82e-06,   0.0,   0.0,   0.0,   0.2
 218.1,  10.0,  79.1,   0.0,  23.8,  89.5, 260.9, 799.2,  23.2,  24.0,  67.4,  74.6, 2.01e-06,   0.0,   0.0,   0.0,   2.6
 117.4,   9.8,  79.5,   0.0,  21.8,  89.5, 236.0, 786.4,  21.2,  23.0,  56.2,  54.0, 1.71e-06,   0.0,   0.0,  39.6,   8.4
  46.6,   9.0,  82.9,   0.0,  22.3,  90.4, 280.9, 478.9,  20.0,  22.0,  43.5,   0.0, 1.47e-07,   0.0,   0.0, 108.0,   4.3
  10.1,   7.8,  86.3,   0.0,  19.7,  90.4, 225.3, 470.2,  19.0,  21.0,  32.7,   0.0, 1.61e-06,   0.0,   0.0, 108.0,   0.2
   0.8,   8.0,  86.0,   0.0,  19.0,  90.6, 214.2, 804.1,  18.1,  20.1,  26.9,   0.0, 1.44e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   8.3,  84.4,   0.0,  18.4,  90.5, 213.6, 800.3,  18.0,  20.0,  23.6,   0.0,  1.5e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   9.2,  80.2,   0.0,  18.6,  90.7, 213.6, 799.6,  18.0,  20.0,  21.7,   0.0, 1.64e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   8.9,  82.5,   0.0,  16.3,  87.7,  14.2, 663.8,  18.0,  20.0,  31.8, 111.7, 1.19e-07,   0.0,   0.0,   3.6,   3.6
   0.0,   8.5,  84.0,   0.0,  18.7,  80.4,   0.0, 630.6,  18.5,  20.5,  52.1,  77.3,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   7.9,  91.2,   0.0,  18.9,  83.5,   0.0, 642.2,  19.5,  21.5,  51.2,  88.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   7.7,  95.6,   0.0,  20.0,  80.3,   0.0, 652.6,  20.0,  22.0,  58.7,  97.2,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   7.8,  96.9,   0.0,  21.8,  87.8, 199.4, 785.2,  20.0,  22.0,  49.9,  10.5, 1.53e-06,   0.0,   0.0, 104.4,   1.1
   0.0,   8.1,  96.9,   0.0,  20.3,  91.3, 213.6, 799.7,  20.0,  22.0,  35.7,   0.0, 1.77e-06,   0.0,   0.0, 108.0,   1.6
   0.0,   8.1,  96.3,   0.0,  19.3,  91.2, 213.6, 800.3,  20.0,  22.0,  30.8,  31.1, 1.77e-06,   0.0,   0.0, 108.0,   1.7
   0.0,   7.3,  97.0,   0.0,  19.9,  90.4, 213.6, 800.4,  20.0,  22.0,  37.9,  46.9, 1.38e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.3,  97.6,   0.0,  20.0,  90.6, 213.6, 799.7,  20.0,  22.0,  37.9,  29.8, 1.53e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.7,  96.0,   0.0,  20.0,  90.6, 213.6, 800.0,  20.0,  22.0,  37.1,  31.3, 1.53e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   8.0,  94.2,   0.0,  20.0,  90.7, 213.6, 799.7,  20.0,  22.0,  36.3,  30.5, 1.66e-06,   0.0,   0.0, 108.0,   0.0
   0.6,   7.7,  93.4,   0.0,  19.8,  90.0, 213.7, 800.0,  20.2,  22.2,  38.7,  55.7, 1.77e-06,   0.0,   0.0, 108.0,   0.6
  15.2,   6.6,  94.3,   0.0,  20.4,  88.1, 223.2, 767.9,  21.1,  23.1,  49.8, 102.7, 7.17e-07,   0.0,   0.0, 108.0,   0.0
  97.3,   7.4,  90.8,   0.0,  21.2,  89.5, 219.7, 637.8,  22.1,  24.0,  54.9,  87.2, 1.62e-06,   0.0,   0.0,  57.6,   5.4
 192.0,   8.8,  85.2,   0.0,  21.8,  88.5, 237.7, 801.4,  23.8,  24.9,  65.3, 134.3, 1.47e-06,   0.0,   0.0,   0.0,   0.1
 254.5,   9.9,  80.5,   0.0,  24.6,  89.2, 305.5, 799.8,  24.5,  25.0,  69.8, 116.5, 1.93e-06,   0.0,   0.0,   0.0,   0.8
 272.4,  10.8,  78.5,   0.0,  24.9,  89.7, 309.7, 799.6,  24.6,  24.9,  67.6,  86.6,  2.1e-06,   0.0,   0.0,   0.0,   4.0
 250.6,  11.3,  75.1,   0.0,  23.6,  90.2, 286.0, 800.1,  23.5,  24.0,  62.4,  79.3, 2.17e-06,   0.0,   0.0,   0.0,   7.3
 183.7,  11.0,  77.8,   0.0,  22.0,  91.2, 223.1, 780.4,  21.8,  23.0,  55.1,  50.4, 1.65e-06,   0.0,   0.0,   0.0,  12.6
  90.2,  10.2,  81.6,   0.0,  21.4,  89.5, 228.8, 499.0,  20.1,  22.0,  50.1,  38.1, 2.73e-08,   0.0,   0.0,  68.4,   6.8
  17.5,   8.6,  89.0,   0.0,  20.6,  90.5, 227.1, 404.8,  19.0,  21.0,  37.8,   0.0, 7.38e-07,   0.0,   0.0, 108.0,   0.6
   1.1,   7.4,  92.0,   0.0,  18.6,  90.1, 214.2, 776.3,  18.1,  20.1,  29.4,   0.0, 1.82e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   7.2,  93.6,   0.0,  17.8,  90.0, 213.6, 800.0,  18.0,  20.0,  24.8,   2.1, 1.21e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   6.8,  93.5,   0.0,  17.7,  89.7, 213.6, 800.3,  18.0,  20.0,  26.8,  32.5, 1.06e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.4,  95.8,   0.0,  15.5,  82.5,  14.2, 718.5,  18.0,  20.0,  42.5, 138.0, 6.54e-08,   0.0,   0.0,   3.6,   1.5
   0.0,   4.7,  97.7,   0.0,  17.9,  66.5,   0.0, 695.4,  18.5,  20.5,  63.3, 140.4,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   4.2,  98.1,   0.0,  19.5,  63.3,   0.0, 703.9,  19.5,  21.5,  68.8, 127.1,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   4.6,  98.6,   0.0,  20.1,  63.4,   0.0, 712.1,  20.0,  22.0,  69.4, 122.3,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.0,  97.2,   0.0,  21.7,  81.6, 199.4, 792.5,  20.0,  22.0,  59.4,  23.0, 9.24e-07,   0.0,   0.0, 104.4,   0.4
   0.0,   5.1,  96.0,   0.0,  19.6,  90.0, 213.6, 799.9,  20.0,  22.0,  40.0,   6.2,  1.2e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   4.7,  95.1,   0.0,  19.5,  89.2, 213.6, 800.6,  20.0,  22.0,  41.2,  69.2, 7.14e-07,   0.0,   0.0, 108.0,   0.0
   0.0,   4.8,  95.3,   0.0,  20.1,  90.0, 213.6, 799.2,  20.0,  22.0,  41.5,  31.5, 1.19e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   4.4,  97.2,   0.0,  20.0,  90.1, 213.6, 800.1,  20.0,  22.0,  40.6,  42.3, 1.19e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.0,  95.5,   0.0,  20.0,  90.4, 213.6, 799.8,  20.0,  22.0,  39.5,  33.5, 1.32e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.0,  95.9,   0.0,  19.9,  90.3, 213.6, 799.9,  20.0,  22.0,  39.3,  42.1, 1.38e-06,   0.0,   0.0, 108.0,   0.0
   0.7,   4.9,  95.9,   0.0,  19.9,  89.6, 213.6, 800.0,  20.1,  22.1,  42.4,  61.6, 1.47e-06,   0.0,   0.0, 108.0,   0.0
   8.3,   5.1,  95.0,   0.0,  20.7,  88.6, 226.2, 712.6,  21.0,  23.0,  49.8,  87.2, 5.88e-07,   0.0,   0.0, 108.0,   0.0
  28.8,   5.6,  94.3,   0.0,  22.0,  88.7, 257.0, 593.7,  22.0,  24.0,  54.5,  79.1, 1.74e-06,   0.0,   0.0, 108.0,   0.0
  28.0,   5.8,  94.9,   0.0,  22.8,  88.8, 255.8, 801.2,  22.9,  24.9,  57.0,  87.2, 1.67e-06,   0.0,   0.0, 108.0,   0.0
  22.4,   5.9,  95.1,   0.0,  23.0,  88.7, 247.4, 800.1,  23.0,  25.0,  58.6,  85.4, 1.64e-06,   0.0,   0.0, 108.0,   0.0
  19.8,   5.9,  95.9,   0.0,  23.0,  88.7, 243.4, 799.9,  22.9,  24.9,  58.8,  78.0, 1.63e-06,   0.0,   0.0, 108.0,   0.0
  20.7,   5.9,  96.0,   0.0,  22.1,  89.1, 244.8, 799.7,  22.0,  24.0,  54.4,  56.5, 1.84e-06,   0.0,   0.0, 108.0,   0.4
  14.7,   5.7,  96.1,   0.0,  21.1,  89.0, 235.8, 779.5,  21.0,  23.0,  50.5,  51.1, 1.27e-06,   0.0,   0.0, 108.0,   0.1
  10.1,   5.5,  96.9,   0.0,  20.2,  89.7, 228.9, 488.0,  20.0,  22.0,  42.6,  16.6, 4.12e-08,   0.0,   0.0, 108.0,   0.0
   1.5,   5.4,  97.0,   0.0,  19.2,  90.5, 215.8, 712.3,  19.0,  21.0,  33.6,   1.2, 2.31e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.5,  97.1,   0.0,  18.3,  90.7, 213.6, 800.3,  18.1,  20.1,  27.1,   0.0, 1.56e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.6,  97.9,   0.0,  17.9,  90.8, 213.6, 799.9,  18.0,  20.0,  23.5,   0.0, 1.59e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.8,  98.1,   0.0,  17.9,  91.0, 213.6, 799.9,  18.0,  20.0,  22.4,   8.5, 1.63e-06,   0.0,   0.0, 108.0,   0.0
   0.0,   5.6,  98.9,   0.0,  16.2,  87.2,  14.2, 711.0,  18.0,  20.0,  36.2, 132.6, 1.08e-07,   0.0,   0.0,   3.6,   4.1
   0.0,   5.5,  99.0,   0.0,  18.8,  78.4,   0.0, 700.9,  18.5,  20.5,  55.7,  80.1,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.4,  99.0,   0.0,  19.0,  81.6,   0.0, 724.9,  19.5,  21.5,  54.2,  94.8,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.7,  99.0,   0.0,  20.0,  79.8,   0.0, 746.9,  20.0,  22.0,  59.9,  99.5,        0,   0.0,   0.0,   0.0,   0.0
   0.0,   5.8,  98.9,   0.0,  21.6,  87.2, 199.4, 794.3,  20.0,  22.0,  51.9,  15.6, 1.19e-06,   0.0,   0.0, 104.4,   0.7
